player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897352,T. Moore,23,0,3,0,3,0,0,0,4,4,1,0,0,1,0,0,Houston Christian,UTSA,TRUE,TRUE,2023-11-20,H
4707481,M. Imariagbe,35,6,11,0,1,5,11,6,5,11,0,1,0,1,3,17,Houston Christian,UTSA,TRUE,TRUE,2023-11-20,H
4897576,B. Maring,35,7,13,0,0,2,4,1,4,5,3,3,1,3,3,16,Houston Christian,UTSA,TRUE,TRUE,2023-11-20,H
5107306,Pi. Bazil,28,2,9,0,3,2,2,2,0,2,2,2,0,2,2,6,Houston Christian,UTSA,TRUE,TRUE,2023-11-20,H
4897953,M. Greene,35,8,14,3,7,4,4,0,5,5,2,1,0,1,5,23,Houston Christian,UTSA,TRUE,TRUE,2023-11-20,H
5107309,C. Achara,5,0,1,0,0,0,0,0,1,1,0,0,0,0,2,0,Houston Christian,UTSA,TRUE,FALSE,2023-11-20,H
5176563,J. Alvarez,22,6,11,0,2,7,10,1,2,3,1,1,1,0,1,19,Houston Christian,UTSA,TRUE,FALSE,2023-11-20,H
5176565,B. Carpenter,17,1,6,0,0,4,4,1,0,1,2,0,0,1,0,6,Houston Christian,UTSA,TRUE,FALSE,2023-11-20,H
NA,TEAM,NA,30,68,3,16,24,35,16,22,38,11,8,2,10,16,87,Houston Christian,UTSA,TRUE,FALSE,2023-11-20,H
