player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4707481,M. Imariagbe,29,3,5,0,0,5,7,3,8,11,1,0,0,4,3,11,Houston Christian,East Texas A&M,TRUE,TRUE,2024-03-02,H
5176563,J. Alvarez,37,7,15,0,1,7,10,1,5,6,2,0,0,1,2,21,Houston Christian,East Texas A&M,TRUE,TRUE,2024-03-02,H
4897576,B. Maring,34,11,20,0,0,1,3,4,3,7,3,2,0,0,2,23,Houston Christian,East Texas A&M,TRUE,TRUE,2024-03-02,H
5106783,D. Capriotti,29,3,8,3,8,2,3,0,2,2,1,1,0,0,3,11,Houston Christian,East Texas A&M,TRUE,TRUE,2024-03-02,H
4897953,M. Greene,27,2,8,1,5,0,0,1,3,4,6,0,0,0,4,5,Houston Christian,East Texas A&M,TRUE,TRUE,2024-03-02,H
5107309,C. Achara,7,2,3,0,0,0,0,0,1,1,0,0,0,0,2,4,Houston Christian,East Texas A&M,TRUE,FALSE,2024-03-02,H
4897352,T. Moore,14,2,3,1,1,0,0,0,1,1,0,0,0,0,1,5,Houston Christian,East Texas A&M,TRUE,FALSE,2024-03-02,H
5107306,Pi. Bazil,23,1,4,1,3,2,2,0,0,0,5,0,0,1,1,5,Houston Christian,East Texas A&M,TRUE,FALSE,2024-03-02,H
NA,TEAM,NA,31,66,6,18,17,25,9,23,32,18,3,0,6,18,85,Houston Christian,East Texas A&M,TRUE,FALSE,2024-03-02,H
