player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5177252,O. Owens,35,5,12,1,4,2,2,1,5,6,3,1,1,3,3,13,Le Moyne,Penn State,FALSE,TRUE,2023-12-21,A
4433091,L. Sutherland,33,2,12,0,5,0,0,0,5,5,3,0,0,0,2,4,Le Moyne,Penn State,FALSE,TRUE,2023-12-21,A
5108058,K. Cleary,33,5,11,2,4,2,2,1,6,7,1,1,0,3,3,14,Le Moyne,Penn State,FALSE,TRUE,2023-12-21,A
4432965,M. DePersia,28,1,3,0,1,0,0,0,2,2,2,3,0,3,3,2,Le Moyne,Penn State,FALSE,TRUE,2023-12-21,A
4397701,N. McClure,33,5,8,2,4,0,0,1,3,4,2,0,0,0,3,12,Le Moyne,Penn State,FALSE,TRUE,2023-12-21,A
5177250,T. Mosquera,21,2,6,1,3,2,3,0,1,1,2,1,1,2,2,7,Le Moyne,Penn State,FALSE,FALSE,2023-12-21,A
5177247,AJ Dancler,3,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,Le Moyne,Penn State,FALSE,FALSE,2023-12-21,A
5177246,I. Salter,14,0,1,0,1,3,4,0,1,1,2,0,0,1,0,3,Le Moyne,Penn State,FALSE,FALSE,2023-12-21,A
NA,TEAM,NA,20,55,6,23,9,11,6,25,31,15,6,2,13,16,55,Le Moyne,Penn State,FALSE,FALSE,2023-12-21,A
