player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4433091,L. Sutherland,25,6,13,2,5,0,0,1,2,3,2,0,0,0,1,14,Le Moyne,Central Connecticut,FALSE,TRUE,2024-01-19,A
5108058,K. Cleary,35,6,18,3,8,4,5,1,7,8,3,3,4,4,3,19,Le Moyne,Central Connecticut,FALSE,TRUE,2024-01-19,A
4702786,D. Jones Jr.,28,3,7,3,5,0,0,2,2,4,2,0,0,0,2,9,Le Moyne,Central Connecticut,FALSE,TRUE,2024-01-19,A
4432965,M. DePersia,23,4,4,2,2,1,1,0,2,2,4,1,0,1,3,11,Le Moyne,Central Connecticut,FALSE,TRUE,2024-01-19,A
4397701,N. McClure,39,5,9,2,6,1,1,2,6,8,1,3,0,1,1,13,Le Moyne,Central Connecticut,FALSE,TRUE,2024-01-19,A
5177253,N. Fouts,15,2,4,0,0,0,0,1,3,4,0,0,0,1,1,4,Le Moyne,Central Connecticut,FALSE,FALSE,2024-01-19,A
5177247,AJ Dancler,12,1,1,0,0,0,0,0,0,0,1,0,0,2,1,2,Le Moyne,Central Connecticut,FALSE,FALSE,2024-01-19,A
5177246,I. Salter,23,1,6,1,5,0,0,0,0,0,2,2,1,1,1,3,Le Moyne,Central Connecticut,FALSE,FALSE,2024-01-19,A
NA,TEAM,NA,28,62,13,31,6,7,7,25,32,15,9,5,11,13,75,Le Moyne,Central Connecticut,FALSE,FALSE,2024-01-19,A
