player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5108973,G. Clark,32,9,17,0,0,3,4,3,7,10,2,2,0,1,2,21,Texas A&M-Corpus Christi,NA,TRUE,TRUE,2025-03-09,NA
4897302,O. Dease,25,3,9,0,3,0,0,1,8,9,1,1,2,2,2,6,Texas A&M-Corpus Christi,NA,TRUE,TRUE,2025-03-09,NA
5107293,S. Giwa,21,2,4,0,0,0,0,2,3,5,1,0,0,0,2,4,Texas A&M-Corpus Christi,NA,TRUE,TRUE,2025-03-09,NA
4897299,J. Roberts,22,1,4,1,3,1,2,0,1,1,1,0,0,1,1,4,Texas A&M-Corpus Christi,NA,TRUE,TRUE,2025-03-09,NA
4431994,M. Humphrey,31,0,4,0,0,3,4,1,0,1,4,0,1,1,2,3,Texas A&M-Corpus Christi,NA,TRUE,TRUE,2025-03-09,NA
5108912,D. Prim,21,8,11,0,1,2,2,3,3,6,0,4,0,3,4,18,Texas A&M-Corpus Christi,NA,TRUE,FALSE,2025-03-09,NA
5176712,T. Washington Jr.,22,4,9,1,2,0,0,1,2,3,0,1,0,0,4,9,Texas A&M-Corpus Christi,NA,TRUE,FALSE,2025-03-09,NA
5176708,D. Wright-Forde,26,3,8,0,2,2,2,0,2,2,1,1,0,0,0,8,Texas A&M-Corpus Christi,NA,TRUE,FALSE,2025-03-09,NA
NA,TEAM,NA,30,66,2,11,11,14,13,28,41,10,9,3,9,17,73,Texas A&M-Corpus Christi,NA,TRUE,FALSE,2025-03-09,NA
